0.0125,0.0182154411607399,-0.188386662771207,-0.0311376765604984
0.025,0.0232612825657655,-0.2405547548998,-0.0397585398914988
0.0375,0.0275493128915081,-0.284898265955525,-0.047085355301744
0.05,0.0307388859005819,-0.317903091966623,-0.0525373764502041
0.0625,0.0326934107197114,-0.338162842896793,-0.0558823276645843
0.075,0.0334883137172065,-0.346459327174879,-0.0572496676971503
0.0875,0.0333710306830953,-0.345347855541382,-0.0570619874614287
0.1,0.0326869704454907,-0.33839178245853,-0.055908421714993
0.1125,0.031793306389623,-0.329272449343902,-0.0543974840495736
0.125,0.0309835077576647,-0.32101123743973,-0.0530284672363379
0.1375,0.0304399350223232,-0.315482462863441,-0.0521109512984352
0.15,0.0302219769971158,-0.313293170439166,-0.0517449722383527
0.1625,0.0302863255868093,-0.313994518172502,-0.0518560638148408
0.175,0.0305277793619796,-0.316504136572155,-0.0522651608954281
0.1875,0.0308253766057429,-0.319582096463741,-0.0527673247358745
0.2,0.0310801731427205,-0.322219039157186,-0.0531959393233188
0.2125,0.03123623960681,-0.32385017308313,-0.0534580693221142
0.225,0.0312832948016548,-0.324379255978577,-0.0535383741774847
0.2375,0.0312452000353584,-0.324057218603656,-0.0534789557475365
0.25,0.0311618074000114,-0.323293184699044,-0.0533480306360704
0.2625,0.031071721248067,-0.322476361274489,-0.0532104073058004
0.275,0.0310011260727167,-0.321862382262961,-0.0531086505836633
0.2875,0.0309604060075366,-0.321541210551739,-0.053057744630932
0.3,0.0309471491919887,-0.321471376547077,-0.0530507463334372
0.3125,0.0309523086069543,-0.32154677774618,-0.0530698610911065
0.325,0.0309662303895852,-0.32166124780028,-0.0530971326880807
0.3375,0.0309823487876482,-0.321747936502436,-0.0531209858855924
0.35,0.0309947405361931,-0.321753662537074,-0.0531320081745058
0.3625,0.031009626504892,-0.321756465194501,-0.0531424305054638
0.375,0.0310253801533207,-0.321756061608677,-0.0531515459106603
0.3875,0.0310403933132515,-0.321752713059782,-0.0531588031427805
0.4,0.0310533414708665,-0.321747250071635,-0.0531639070581853
0.4125,0.0310633576612385,-0.321740980620505,-0.0531668627921606
0.425,0.0310701236883332,-0.321735455910523,-0.0531680105986313
0.4375,0.0310738491534847,-0.321732180745343,-0.0531679659631952
0.45,0.0310751338967187,-0.321732323941407,-0.0531675422752235
0.4625,0.0310747978640269,-0.321736472408715,-0.0531676221941824
0.475,0.031073693762919,-0.321744483844734,-0.0531690104792356
0.4875,0.0310725334443597,-0.321755476092856,-0.0531722760597366
0.5,0.0310717629046819,-0.321767946422829,-0.0531776274960089
0.5125,0.0310715144657656,-0.321780031487573,-0.0531848633281353
0.525,0.0310716335486351,-0.321789835276956,-0.0531933477381817
0.5375,0.0310717921996104,-0.321795696381736,-0.053202102616074
0.55,0.0310715767015768,-0.32179649502328,-0.0532099267861182
0.5625,0.0310706047659016,-0.321791800035183,-0.0532156063166291
0.575,0.0310686306859653,-0.321781930942232,-0.0532181291822933
0.5875,0.0310655551054809,-0.321767765596268,-0.0532168148956977
0.6,0.0310615200809909,-0.321750822684183,-0.0532113340570643
0.6125,0.0310568507357643,-0.321732881428489,-0.0532024018053918
0.625,0.0310520638728225,-0.321715948137658,-0.0531913099860499
0.6375,0.0310477947016169,-0.321701990140213,-0.0531799642857297
0.65,0.0310447208694683,-0.321692474253421,-0.053170486063624
0.6625,0.0310432514423406,-0.321687982635208,-0.0531647654642511
0.675,0.031043586622234,-0.321688191459535,-0.0531638058727175
0.6875,0.0310454947020408,-0.321691751183958,-0.0531671078881904
0.7,0.0310482801923097,-0.321696759343634,-0.0531725507911934
0.7125,0.0310510634956486,-0.321701317107474,-0.0531768766669771
0.725,0.0310528701884587,-0.321704017581795,-0.0531767866755858
0.7375,0.0310531418175797,-0.321704539678035,-0.0531702960845738
0.75,0.0310519391772868,-0.321703809190348,-0.0531579364075001
0.7625,0.0310499109830796,-0.321703825737898,-0.0531434391416617
0.775,0.0310481690567801,-0.321707029434175,-0.0531333632118041
0.7875,0.0310479402570922,-0.321715417934569,-0.0531352716272868
0.8,0.0310499106627323,-0.321729463585204,-0.0531548718411919
0.8125,0.0310538832937678,-0.321747426220434,-0.0531928659268701
0.825,0.0310584597609736,-0.321765267974808,-0.0532419699332168
0.8375,0.0310611338325293,-0.321776781099936,-0.0532854641934779
0.85,0.0310583928986984,-0.321774358831003,-0.0532978597533227
0.8625,0.0310463166941942,-0.321749840818355,-0.0532478862439046
0.875,0.0310208558969987,-0.321695460373296,-0.0531031492343893
0.8875,0.0309782948511015,-0.321604522710674,-0.0528355586994184
0.9,0.0309151044547496,-0.321471921329978,-0.0524259681192059
0.9125,0.0308278780850911,-0.321294390854755,-0.0518670891951531
0.925,0.0307132066914411,-0.321070855620081,-0.0511636734517643
0.9375,0.0305678604812425,-0.320802633807843,-0.0503301626119926
0.95,0.0303891655683345,-0.320493692652392,-0.0493864964894993
0.9625,0.0301756315843638,-0.320150662400231,-0.0483534867657726
0.975,0.029927990406013,-0.319782635838522,-0.0472489759434393
0.9875,0.0296498717895064,-0.319400208676875,-0.0460859051290074
1,0.0293480440310277,-0.319014334826203,-0.0448725940742273
1.0125,0.0290318101844301,-0.318634742721222,-0.0436148738695773
1.025,0.0287118003161557,-0.318268280694808,-0.0423191714314699
1.0375,0.0283981978927376,-0.317917908208017,-0.0409951948163187
1.05,0.0280990091092712,-0.317582517297382,-0.0396575403370826
1.0625,0.0278185926294889,-0.317257678872613,-0.0383252716721348
1.075,0.0275571894189645,-0.316937375830374,-0.0370197779325176
1.0875,0.0273114390634468,-0.31661590726484,-0.0357615432745233
1.1,0.0270758059111892,-0.31628986707947,-0.0345667609717314
1.1125,0.0268443363027936,-0.31595935359196,-0.0334446172149029
1.125,0.0266125646239836,-0.315628138415012,-0.0323961481909198
1.1375,0.0263787905373848,-0.315302775879591,-0.0314146941253144
1.15,0.0261442763496816,-0.314990839375087,-0.0304878136590947
1.1625,0.0259126468863967,-0.314699001023599,-0.029599954022775
1.175,0.0256885530649104,-0.314431194394151,-0.0287355515380143
1.1875,0.0254761250353778,-0.314187603082507,-0.0278813873546726
1.2,0.0252773894204501,-0.313964719203739,-0.027028096692482
1.2125,0.0250914703445688,-0.313756266879375,-0.0261706524497739
1.225,0.0249146677881648,-0.313554745455579,-0.0253079790577975
1.2375,0.024741165634189,-0.313353021308823,-0.0244416528942575
1.25,0.0245644088682832,-0.313145822373435,-0.0235746951186068
1.2625,0.0243785355886946,-0.31293038744319,-0.0227100999306262
1.275,0.0241796670691828,-0.312706667003514,-0.0218495591051836
1.2875,0.0239666678896926,-0.31247642984028,-0.0209935807650861
1.3,0.0237411843467715,-0.312242518623656,-0.0201412008687229
1.3125,0.0235071300055735,-0.312007930472013,-0.0192904198516105
1.325,0.0232696888609766,-0.311774890662942,-0.0184387720317869
1.3375,0.0230340729487839,-0.311544537241308,-0.0175841768750472
1.35,0.0228044451978375,-0.31131715880723,-0.0167254005797228
1.3625,0.0225831905456721,-0.311092330025899,-0.0158622882516048
1.375,0.022370241022866,-0.310869498780367,-0.0149954505606375
1.3875,0.0221634845136291,-0.310648406729156,-0.014125944494249
1.4,0.0219590362399873,-0.310429063745437,-0.0132549656425867
1.4125,0.0217522619765589,-0.310211786883431,-0.0123831922744037
1.425,0.0215389628365063,-0.309997060260087,-0.0115106861344525
1.4375,0.02131635090587,-0.309785276347253,-0.0106369492571171
1.45,0.0210838508729737,-0.309576629191205,-0.00976144488050567
1.4625,0.0208435568171303,-0.3093711531358,-0.00888392794238296
1.475,0.0206001204674978,-0.309168779479288,-0.0080048496474709
1.4875,0.0203601192016498,-0.308969574377437,-0.00712556315792611
1.5,0.0201306266830597,-0.308773945743827,-0.00624810591413756
1.5125,0.0199178147724736,-0.308582386282539,-0.00537478117504322
1.525,0.0197250832848682,-0.308395314185652,-0.00450726106372747
1.5375,0.0195521013144045,-0.308212739314639,-0.00364585387099045
1.55,0.0193939665793078,-0.308033761590863,-0.00278878651217586
1.5625,0.0192418717942572,-0.307856484016726,-0.00193154057283467
1.575,0.0190841777867328,-0.307678154742497,-0.00106686877302324
1.5875,0.0189086800733697,-0.307495667141741,-0.000185286337630456
1.6,0.0187047753447233,-0.307306200470875,0.000724024106952332
1.6125,0.0184657023466421,-0.307107924543439,0.00167180160538918
1.625,0.0181900737903053,-0.306900348449046,0.00266690966907904
1.6375,0.0178819603515199,-0.306684521724414,0.00371508977189245
1.65,0.0175500435664823,-0.306462609300232,0.0048175000515322
1.6625,0.0172057003488391,-0.30623721724343,0.00597032217517631
1.675,0.0168605639482187,-0.306010797450517,0.00716508859510646
1.6875,0.0165241012239484,-0.305785293802856,0.00838982142180903
1.7,0.0162020234080704,-0.305561927830584,0.00963065587447348
1.7125,0.0158957037860306,-0.305341503017333,0.010873782819714
1.725,0.0156029292394154,-0.305124921834135,0.0121068347581634
1.7375,0.0153193679607946,-0.304913583547617,0.013319695189405
1.75,0.0150405766054025,-0.304709692325114,0.0145044097480453
1.7625,0.014763862606718,-0.304515906860991,0.0156541866150558
1.775,0.0144895688489254,-0.304334843704875,0.0167618336751449
1.7875,0.0142211766047571,-0.304168421483054,0.0178183456508963
1.8,0.013964686960122,-0.30401724450571,0.0188118456028002
1.8125,0.0137281401768109,-0.303880901131699,0.0197273886415693
1.825,0.0135190088790014,-0.303757736621634,0.0205485427892476
1.8375,0.0133431546975202,-0.303645788879148,0.0212595481972901
1.85,0.0132036332722233,-0.303543452877351,0.0218480332886052
1.8625,0.0131002593696622,-0.30344998537956,0.0223078130585972
1.875,0.0130297186379805,-0.303365790399018,0.0226408609363253
1.8875,0.0129863312370093,-0.303292228676355,0.0228578862218114
1.9,0.0129633250814717,-0.303231133388006,0.0229772090742564
1.9125,0.0129542155480961,-0.303184181869922,0.0230225206711773
1.925,0.0129536756661441,-0.303152221629765,0.0230194935279382
1.9375,0.0129583491308535,-0.303135151802771,0.0229923520469521
1.95,0.0129667630719026,-0.303131841091472,0.0229609268797703
1.9625,0.0129787341480529,-0.303140091779452,0.0229388306675741
1.975,0.0129941479596205,-0.303156809261078,0.0229329314676016
1.9875,0.0130116558392708,-0.303178064052345,0.0229442636451707
2,0.0130272909390762,-0.303198847849491,0.0229699617572133
2.0125,0.0130342159792275,-0.303213102063566,0.0230053588846288
2.025,0.0130227009120355,-0.303213854131548,0.0230460998845436
2.0375,0.0129814890734912,-0.30319351418445,0.0230894222244445
2.05,0.0128994789425258,-0.303144864973496,0.0231347592491446
2.0625,0.0127680186519938,-0.303062252858548,0.0231835577643237
2.075,0.0125828007952692,-0.302942834912962,0.0232382673528852
2.0875,0.0123446857842789,-0.302787447892768,0.0233012850807687
2.1,0.0120607314948699,-0.302601289001044,0.0233746653421329
2.1125,0.011742662756133,-0.302393237084914,0.0234593677423768
2.125,0.0114052341897772,-0.302174804225709,0.0235553468232452
2.1375,0.0110636195901797,-0.301958372607934,0.0236619208882173
2.15,0.0107309382784117,-0.30175513653893,0.0237779164820274
2.1625,0.010416231156048,-0.301573344796741,0.023901762984894
2.175,0.0101231356773254,-0.301417024620013,0.0240315300554793
2.1875,0.00984983409548782,-0.301285857477315,0.0241647677978983
2.2,0.00958987145279273,-0.301175812191617,0.0242987851309172
2.2125,0.00933413161963969,-0.301080758871585,0.0244309782932124
2.225,0.00907279627228865,-0.300994117895959,0.0245593137465176
2.2375,0.00879771299638333,-0.300910725932369,0.024683075287602
2.25,0.0085035694895038,-0.300827704086252,0.0248028085882875
2.2625,0.00818858416270096,-0.300744753415755,0.0249198246921398
2.275,0.00785386826228133,-0.300663579771478,0.0250350822146846
2.2875,0.00750195471058001,-0.300586569138095,0.0251474848805338
2.3,0.00713500689976808,-0.300515113552959,0.025251908715243
2.3125,0.00675321412919599,-0.300448596033042,0.0253383942886988
2.325,0.00635390737312385,-0.300383613025155,0.0253921900563537
2.3375,0.00593195520036484,-0.300314438142172,0.0253954681857637
2.35,0.00548124455241676,-0.300234443756964,0.0253305941768539
2.3625,0.00499684862161598,-0.300137811008646,0.0251841318856683
2.375,0.00447744240979453,-0.300021577966496,0.0249502276930481
2.3875,0.00392707584672457,-0.299887187803192,0.0246330777696225
2.4,0.00335552435563451,-0.299740734160578,0.0242468227053946
2.4125,0.00277717186684877,-0.299592115234158,0.0238133289865579
2.425,0.0022085279524506,-0.299453119030222,0.0233579988251316
2.4375,0.00166511989242505,-0.299334884197948,0.022904745585006
2.45,0.00115835453419276,-0.299245380436599,0.0224713419301844
2.4625,0.00069351245485605,-0.299187609533385,0.0220665490737933
2.475,0.000268970115182179,-0.299158779465959,0.0216894096540215
2.4875,-0.000121821789273935,-0.299151644846278,0.0213308179073959
2.5,-0.000488887427341245,-0.299156114299815,0.0209775686946839
2.5125,-0.000842701377101499,-0.299161877483297,0.0206163263758757
2.525,-0.0011914797293428,-0.299161032936814,0.0202374177723671
2.5375,-0.00153972870243452,-0.299149723090601,0.0198370425999343
2.55,-0.00188778674159717,-0.299128695682788,0.0194173158933747
2.5625,-0.00223263782866117,-0.299102533112349,0.0189847016313131
2.575,-0.00256932682067112,-0.299077968987478,0.0185472834887903
2.5875,-0.00289228498570741,-0.299062184959379,0.018111803120689
2.6,-0.00319690535984552,-0.299060803345792,0.017681616773709
2.6125,-0.00348008080289023,-0.299076847460022,0.0172559525061745
2.625,-0.00374008080635653,-0.299110451075489,0.0168304547973844
2.6375,-0.00397621995648197,-0.2991596262023,0.0163989416683802
2.65,-0.00418852354504385,-0.299221160585881,0.0159553216244145
2.6625,-0.00437728379467559,-0.299291683141725,0.0154953133784614
2.675,-0.00454288290319835,-0.299368557651366,0.0150170105380317
2.6875,-0.00468574540857905,-0.299450117619031,0.0145204828139886
2.7,-0.00480647310638649,-0.299535448797763,0.0140066189277352
2.7125,-0.0049058377445899,-0.299623766536603,0.0134756981945969
2.725,-0.00498482107119368,-0.299713817148255,0.0129260932469691
2.7375,-0.0050444470607205,-0.299803551157054,0.012353990013066
2.75,-0.00508560664736062,-0.299890061122113,0.011753920996046
2.7625,-0.00510964704232208,-0.299969826517458,0.0111196979582816
2.775,-0.0051174734082114,-0.300039614714673,0.0104465422112817
2.7875,-0.00511029805936493,-0.300097032473482,0.00973234458027659
2.8,-0.00508973990091042,-0.300141333892869,0.00897833585318557
2.8125,-0.00505784421641526,-0.300173593393481,0.00818893116811012
2.825,-0.00501697565043613,-0.300196661195879,0.00737073739015221
2.8375,-0.00496990606844402,-0.300214553411973,0.00653075617675745
2.85,-0.00491952559209043,-0.300231468102862,0.00567440347125139
2.8625,-0.00486874517609093,-0.300250952424082,0.00480386564387842
2.875,-0.00482060164347484,-0.300274748987617,0.00391724736449011
2.8875,-0.00477803645639878,-0.300302219480254,0.0030084956866863
2.9,-0.00474435548862355,-0.300330179067372,0.00206865934181549
2.9125,-0.00472294433563857,-0.300353640446706,0.00108789354354713
2.925,-0.00471700350905728,-0.300366998517302,5.76922438410906e-05
2.9375,-0.00472952346925017,-0.300365471613197,-0.00102686495511296
2.95,-0.0047629559093239,-0.300347034838789,-0.0021656087953959
2.9625,-0.00481898592674418,-0.300313485702601,-0.00335286555485891
2.975,-0.00489854837152553,-0.300270809883347,-0.00457834347017179
2.9875,-0.00500216403721932,-0.300228531219976,-0.00582907435524259
3,-0.00513009449087509,-0.300197926915803,-0.00709220591523204
3.0125,-0.00528274682026065,-0.300189402783782,-0.00835766825917513
3.025,-0.00546064932638007,-0.300210138332346,-0.00962039678498357
3.0375,-0.00566451266718375,-0.300262181781658,-0.0108812001964274
3.05,-0.00589490829609551,-0.30034171063759,-0.0121464184609307
3.0625,-0.00615155791417666,-0.300440327707297,-0.0134258001380594
3.075,-0.00643284690974659,-0.300547090797108,-0.0147297775259166
3.0875,-0.00673572539032082,-0.300651666180642,-0.0160663117586022
3.1,-0.00705569354988258,-0.300747220436439,-0.0174385875998267
3.1125,-0.00738742118718611,-0.300832261407225,-0.0188437832555552
3.125,-0.00772549341123637,-0.300911128858447,-0.0202737418355193
3.1375,-0.0080654788504162,-0.300992435749069,-0.0217168428861504
3.15,-0.00840442647980786,-0.301086357476795,-0.0231611159899395
3.1625,-0.0087413133830899,-0.301201348002602,-0.0245970225022062
3.175,-0.00907684803745134,-0.301341291776088,-0.0260195409717221
3.1875,-0.00941287323793865,-0.301504000239403,-0.0274290947716061
3.2,-0.00975140951493647,-0.301681627022986,-0.0288306217159259
3.2125,-0.0100937326205818,-0.301862445208827,-0.0302312843240117
3.225,-0.0104396821794249,-0.302033592103471,-0.0316379539576248
3.2375,-0.0107875432237543,-0.302184139158066,-0.0330546039991526
3.25,-0.0111341798890571,-0.302307327146626,-0.034481072707011
3.2625,-0.0114756665553446,-0.302401455985537,-0.0359129757157559
3.275,-0.0118080666213281,-0.302469519036428,-0.0373433465967713
3.2875,-0.0121285349577812,-0.30251741576122,-0.038764763489801
3.3,-0.0124354605484321,-0.302551869133475,-0.040171909212884
3.3125,-0.0127288961376544,-0.302578930057664,-0.0415629521853302
3.325,-0.0130102598013547,-0.302602765773039,-0.0429399342925332
3.3375,-0.0132818454351224,-0.302625542348815,-0.0443075639710378
3.35,-0.0135459963405979,-0.302648193935572,-0.0456711354496313
3.3625,-0.0138045171887471,-0.302671465284936,-0.0470341927563545
3.375,-0.0140582614745878,-0.302696730512131,-0.0483966639720147
3.3875,-0.0143070512062963,-0.302726453725566,-0.0497542858740525
3.4,-0.0145499635606338,-0.302763654460189,-0.0510994263530698
3.4125,-0.014785814003747,-0.302811364781804,-0.0524231082802354
3.425,-0.0150137695075221,-0.302871777153923,-0.0537177219699068
3.4375,-0.0152339086237647,-0.30294569339204,-0.0549792864211057
3.45,-0.0154471544259721,-0.303032685986357,-0.0562088301645238
3.4625,-0.0156550437279741,-0.303131502192703,-0.0574120042731948
3.475,-0.0158593399645709,-0.303241453828425,-0.0585975659053577
3.4875,-0.0160613803301698,-0.303363238918673,-0.059774860914801
3.5,-0.0162615235211581,-0.303499607580343,-0.0609512659715136
3.5125,-0.0164589533836399,-0.303654953414165,-0.0621300419377574
3.525,-0.0166518753345215,-0.303834434175542,-0.063309778033669
3.5375,-0.0168380087881295,-0.304042422729403,-0.0644853296947062
3.55,-0.0170154583892698,-0.304281037089353,-0.0656495837066283
3.5625,-0.0171831581117569,-0.304548826781278,-0.06679588778521
3.575,-0.0173416908499134,-0.304840589499565,-0.0679200982656505
3.5875,-0.0174932723192545,-0.305148084283396,-0.0690215397422299
3.6,-0.0176412243945,-0.305461798205211,-0.0701029522828756
3.6125,-0.0177891984730788,-0.305772859185963,-0.0711691054213494
3.625,-0.0179403995955042,-0.306074923378307,-0.0722251033547378
3.6375,-0.0180968121606994,-0.306365332444052,-0.0732746653272896
3.65,-0.0182586395778591,-0.306645302737404,-0.0743191565048367
3.6625,-0.018424551378077,-0.306918713223217,-0.0753574714399047
3.675,-0.0185921761641427,-0.307190368512179,-0.0763871474939371
3.6875,-0.0187589565017763,-0.307463742392854,-0.0774058080785674
3.7,-0.0189230714938714,-0.307738945811319,-0.0784125098983925
3.7125,-0.0190841557349049,-0.308012032754932,-0.0794087281006311
3.725,-0.0192437345084178,-0.308275032297003,-0.0803982180783418
3.7375,-0.0194049185307778,-0.30851732913652,-0.0813860629440157
3.75,-0.0195718383484759,-0.308727675348383,-0.0823772858786178
3.7625,-0.019748876989493,-0.308896608751578,-0.083375369813765
3.775,-0.019939670087912,-0.309018385210867,-0.0843814968013206
3.7875,-0.0201466032136548,-0.309092071129335,-0.0853943278272004
3.8,-0.0203704000744005,-0.309121408960106,-0.0864107561184921
3.8125,-0.0206104488085663,-0.309113702677716,-0.0874273737773838
3.825,-0.0208652031379088,-0.309078052488881,-0.0884421061334394
3.8375,-0.0211330949554722,-0.309023295086068,-0.089455145248821
3.85,-0.021412884732023,-0.308956253634112,-0.090469309846362
3.8625,-0.0217040796636,-0.308880871091469,-0.0914894541820636
3.875,-0.0220068255856361,-0.308798347561952,-0.0925210292390649
3.8875,-0.0223214478987155,-0.308708226499176,-0.0935684656615654
3.9,-0.0226476813080127,-0.30860955491517,-0.0946337629095391
3.9125,-0.0229842357980808,-0.308502525330271,-0.0957154456722092
3.925,-0.0233283272182762,-0.308389795185872,-0.0968091279238262
3.9375,-0.0236760143881546,-0.308276373034451,-0.0979081194657819
3.95,-0.0240223999108454,-0.3081695603473,-0.0990054689781008
3.9625,-0.024362842027759,-0.308077675740288,-0.100095534370653
3.975,-0.024693544534154,-0.308008479915658,-0.101175691875021
3.9875,-0.0250124089312703,-0.307968046649575,-0.102247005521672
4,-0.0253190696478209,-0.307959710804912,-0.103314077915078
4.0125,-0.0256148291347291,-0.307984100227346,-0.104383825893515
4.025,-0.0259017640104975,-0.308039870396975,-0.105463753189894
4.0375,-0.0261821173340665,-0.308124965787078,-0.106560001080046
4.05,-0.0264574978249363,-0.308237781826883,-0.107675765156145
4.0625,-0.0267282829458237,-0.308378374060303,-0.108810514394657
4.075,-0.0269935615220831,-0.308548449412675,-0.109960103483819
4.0875,-0.0272513395469789,-0.308750633099524,-0.111117755217636
4.1,-0.0274989768237453,-0.308987323936411,-0.112275654236109
4.1125,-0.0277337803555277,-0.309259230282456,-0.113426980668278
4.125,-0.0279534089244068,-0.309564300795957,-0.114567113039381
4.1375,-0.0281563093905647,-0.309897017069629,-0.115694367347341
4.15,-0.0283421386104949,-0.31024940305175,-0.116809969973778
4.1625,-0.0285117296821708,-0.310612649081631,-0.117917312374629
4.175,-0.0286674957488292,-0.310979198832591,-0.11902092875403
4.1875,-0.0288133580426309,-0.311344437139145,-0.120125471159252
4.2,-0.0289547275724478,-0.311707819525501,-0.121234645516054
4.2125,-0.0290981598198425,-0.312072523417252,-0.122351381928532
4.225,-0.0292511860668661,-0.312444123161903,-0.123477689882581
4.2375,-0.0294213240247467,-0.312827870083011,-0.124614758684146
4.25,-0.0296156218831276,-0.313226120241417,-0.125763212403375
4.2625,-0.0298396462818586,-0.313636563781229,-0.126923106726722
4.275,-0.0300972664611305,-0.314051565266104,-0.128093769206438
4.2875,-0.0303903327658436,-0.314459353879619,-0.129273866520172
4.3,-0.0307191218842848,-0.31484603978619,-0.130461619189968
4.3125,-0.0310830333515253,-0.315198696752999,-0.131655515778171
4.325,-0.031481416086054,-0.315508416144838,-0.132855180870779
4.3375,-0.031914460082,-0.315771610247563,-0.134062224518257
4.35,-0.0323836771206961,-0.315990370267672,-0.135280757447334
4.3625,-0.0328918168003375,-0.31617109557232,-0.136517333980438
4.375,-0.0334425929385409,-0.316322064464868,-0.137779675621146
